year,age,networth,networth_infadj,wgt
2010,49,38938.75156054931,46305.34942967318,2487.6328622417627
2010,49,38843.14606741573,46191.65688459857,2496.600467863753
2010,49,39007.04119850187,46386.55839044076,2480.135561488075
2010,49,38966.06741573034,46337.83301398021,2481.408536043352
2010,49,38966.06741573034,46337.83301398021,2484.6265659346113
2010,47,135076.9038701623,160631.32439827,3507.6600582410983
2010,47,150100.62421972535,178497.29576713726,3521.42042854354
2010,47,140540.07490636705,167128.04125967628,3535.032586987408
2010,47,144774.0324594257,172162.99682726612,3480.423696314546
2010,47,139310.86142322098,165666.27996585987,3490.1050835149535
2010,61,2710552.309612984,3223346.0707867206,3618.286362056341
2010,61,2710688.888888889,3223508.488708256,3658.2016208162363
2010,61,2710552.309612984,3223346.0707867206,3666.6734792269513
2010,61,2710552.309612984,3223346.0707867206,3794.1391362723066
2010,61,2710688.888888889,3223508.488708256,3779.861324474636
2010,61,426741.94756554306,507474.79583659716,5506.412923076049
2010,61,421688.5143570537,501465.3327397964,5579.170367797427
2010,61,434936.7041198502,517219.8711287066,5628.906454353188
2010,61,422917.7278401998,502927.09403361287,5412.449183600382
2010,61,428380.8988764045,509423.8108950191,5556.319504696211
2010,42,-76620.97378277153,-91116.45398122292,5468.360480601606
2010,42,-73889.38826466916,-87868.09555051979,5513.265205249439
2010,42,-75391.76029962547,-89654.69268740652,5586.231147935602
2010,42,-76484.39450686642,-90954.03605968777,5368.115238616221
2010,42,-76757.55305867665,-91278.87190275808,5474.061838333372
2010,61,140740846.44194758,167366795.60433298,20.054468908431126
2010,61,141156047.44069913,167860546.08579984,21.335963182536833
2010,61,141203850.1872659,167917392.3583371,20.32327829980107
2010,61,140066144.81897628,166564451.07194927,18.942945286327408
2010,61,140473151.06117353,167048456.47812405,18.976612953646047
2010,64,5224704.986267166,6213136.794585101,4629.554281100855
2010,64,5225946.491885143,6214613.173491855,4328.006880836683
2010,64,5225946.491885143,6214613.173491855,4799.805653783519
2010,64,5227435.20599251,6216383.528836589,4883.676551543573
2010,64,5225960.149812734,6214629.415284009,4471.685621428102
2010,73,1229.2134831460673,1461.7612938164104,4656.384520472094
2010,73,860.4494382022472,1023.2329056714874,4643.9086277881925
2010,73,1270.187265917603,1510.4866702769577,4645.445116651294
2010,73,696.5543071161048,828.3313998292992,4673.594952311228
2010,73,710.2122347066168,844.573191982815,4621.538875769349
2010,53,468740.07490636705,557418.3067086579,5902.898390323822
2010,53,464779.2759051186,552708.1869841383,5918.445140984367
2010,53,466827.96504369535,555144.4558071657,5993.366995604209
2010,53,468740.07490636705,557418.3067086579,5728.161867594432
2010,53,465325.59300873906,553357.8586702789,5880.140405903784
2010,63,2411580.274656679,2867813.2405462624,3222.837379439003
2010,63,2750843.1960049937,3271259.3576395917,3258.633794756949
2010,63,2341378.526841448,2784330.4288771916,3265.6947655525782
2010,63,2663842.197253433,3167799.1416216968,3379.5627919989374
2010,63,2710005.992509363,3222696.39910058,3366.478745503007
2010,29,-52309.86267166043,-62206.06394796503,3001.965452144458
2010,29,-53129.338327091136,-63180.57147717597,3002.9433876667963
2010,29,-52583.02122347066,-62530.89979103534,3023.7768349467356
2010,29,-54085.393258426964,-64317.49692792206,2982.8480550120385
2010,29,-54085.393258426964,-64317.49692792206,2994.2194716320637
2010,21,4097.378277153558,4872.537646054701,5025.017456932447
2010,21,4097.378277153558,4872.537646054701,5033.890792297834
2010,21,4097.378277153558,4872.537646054701,5021.912422201536
2010,21,4097.378277153558,4872.537646054701,5037.57834690089
2010,21,4097.378277153558,4872.537646054701,5032.333869791846
2010,37,3586476.179775281,4264980.926968141,335.13702468818735
2010,37,3291560.5493133585,3914271.9089972773,186.05612658221213
2010,37,1173052.0848938827,1394975.0444811543,336.6308806303633
2010,37,1274230.0124843945,1515294.2407543983,60.23122526456083
2010,37,1075930.5617977527,1279479.6604775041,327.2893058264787
2010,37,11611.970037453184,13808.771688919025,4054.770443554096
2010,37,11625.627965043695,13825.013481072541,4086.7719168933736
2010,37,11625.627965043695,13825.013481072541,4097.710270092228
2010,37,12991.420724094882,15449.192696424108,4001.550790312478
2010,37,13128.0,15611.610617959264,4074.4844860510557
2010,64,4948267.166042447,5884401.297218729,153.08338614470318
2010,64,4948267.166042447,5884401.297218729,148.05942248509257
2010,64,4945535.580524345,5881152.938788026,154.70549777325215
2010,64,4948267.166042447,5884401.297218729,160.51217429657387
2010,64,4948267.166042447,5884401.297218729,148.29444910512944
2010,40,-65066.3670411985,-77375.89781934867,3817.7570212062265
2010,40,-59739.77528089887,-71041.59887947755,3796.1517000213926
2010,40,-47311.06117353308,-56261.568019778286,3847.858906872448
2010,40,-59739.77528089887,-71041.59887947755,3804.5854580406894
2010,40,-57008.1897627965,-67793.24044877442,3821.3151165793715
2010,41,84952.30961298376,101023.94719486748,4645.320297855024
2010,41,84815.73033707865,100861.52927333233,4666.168704581095
2010,41,84542.57178526842,100536.69343026202,4682.292572971908
2010,41,84815.73033707865,100861.52927333233,4589.3290110294865
2010,41,84679.15106117353,100699.11135179717,4670.307961052184
2010,41,551097.3782771536,655356.3133943575,3435.162349338272
2010,41,554102.1223470662,658929.5076681309,3341.526276595632
2010,41,553146.0674157303,657792.5822173847,3174.1469345484556
2010,41,549595.0062421972,653569.7162574707,3526.7048499643397
2010,41,550824.2197253433,655031.477551287,3335.9926988319435
2010,62,2383308.3645443195,2834192.7307884847,11576.261132879552
2010,62,2383308.3645443195,2834192.7307884847,13062.044054800104
2010,62,2383308.3645443195,2834192.7307884847,13053.313444267867
2010,62,2383308.3645443195,2834192.7307884847,11673.896928633852
2010,62,2383171.7852684143,2834030.3128669495,13659.728690571443
2010,36,179738.32709113607,213741.98474026626,6450.875938501258
2010,36,188342.82147315855,223974.31379698112,6503.848819272983
2010,36,181677.75280898876,216048.31922606548,6589.924754770282
2010,36,182183.0961298377,216649.26553574557,6332.619356520837
2010,36,183016.2297128589,217640.01485711,6457.6016749517175
2010,46,-3414.481897627965,-4060.4480383789178,2723.1556328761203
2010,46,-3414.481897627965,-4060.4480383789178,2715.0429581880258
2010,46,-3414.481897627965,-4060.4480383789178,2701.0866613787275
2010,46,-3414.481897627965,-4060.4480383789178,2715.5804020322435
2010,46,-3414.481897627965,-4060.4480383789178,2711.8412126430894
2010,54,2519887.6404494382,2996610.652323642,3247.6620417283525
2010,54,1591148.5642946318,1892168.785884576,3033.0659465843682
2010,54,1690851.4357053682,2010733.8686052402,2880.9552314935895
2010,54,2020007.490636704,2402161.059504968,3405.8482986051968
2010,54,1625293.3832709114,1932773.266268365,3027.7888638626346
2010,45,216887.89013732833,257919.6593978289,4176.786748852657
2010,45,221121.84769038702,262954.61496541876,4220.975512514505
2010,45,222351.0611735331,264416.37625923514,4213.068369219473
2010,45,122648.18976279651,145851.29353857075,4095.515889232105
2010,45,93420.22471910113,111093.85833004721,4177.10095401442
2010,52,55587.76529338327,66104.09406480879,4400.26375696088
2010,52,55587.76529338327,66104.09406480879,4446.816819613541
2010,52,55587.76529338327,66104.09406480879,4438.486608340058
2010,52,55724.34456928839,66266.51198634395,4314.644538267561
2010,52,55451.186017478154,65941.67614327364,4400.59477352186
2010,40,105439.20099875156,125386.635425141,4940.330052273851
2010,40,95878.65168539326,114017.38091768001,4970.851853070305
2010,40,111038.95131086142,132045.77020808242,4986.556944910701
2010,40,147778.77652933833,175736.19110103959,4865.131427913753
2010,40,149144.56928838952,177360.37031639117,4995.147006245543
2010,42,-24925.717852684145,-29641.270680166104,5326.1176125485235
2010,42,-29569.413233458177,-35163.48001236143,5350.021468286642
2010,42,-31344.94382022472,-37274.91299231847,5368.50837853444
2010,42,-34486.267166042446,-41010.52518762707,5261.920493773214
2010,42,-32300.99875156055,-38411.83844306457,5354.767355627007
2010,70,722777.5280898877,859515.6407640495,4593.941683881164
2010,70,691910.6117353309,822809.1904971041,4468.209814406238
2010,70,701061.4232209738,833691.1912399596,4245.552089189257
2010,70,1173079.4007490636,1395007.528065461,4715.4364283557015
2010,70,935568.0399500624,1112562.7625158236,4462.585684161304
2010,60,291596.7540574282,346762.2624775596,3739.9828191755855
2010,60,153788.26466916356,182882.57964858648,3807.1232481595807
2010,60,196127.84019975032,233232.13532448508,3842.470523163025
2010,60,149144.56928838952,177360.37031639117,3683.247118173961
2010,60,201591.01123595505,239728.85218589133,3776.859819496549
2010,64,-19940.574282147314,-23713.01654413288,3933.777965882713
2010,64,-20350.312109862673,-24200.270308738352,3947.1202200516504
2010,64,-19940.574282147314,-23713.01654413288,3973.412684275125
2010,64,-5326.591760299625,-6334.2989398711115,3911.115721079127
2010,64,-21989.263420724095,-26149.285367160235,3938.3061177571785
2010,26,6146.067415730337,7308.806469082053,3414.930600975377
2010,26,4233.957553058676,5034.955567589858,3419.784572648737
2010,26,7648.439450686642,9095.403605968777,3436.6664352351168
2010,26,3414.481897627965,4060.4480383789178,3399.9105518021474
2010,26,7102.122347066167,8445.73191982815,3401.2951830828197
2010,39,127428.46441947565,151535.9207923012,3533.5719993322346
2010,39,127428.46441947565,151535.9207923012,3522.703065147307
2010,39,127428.46441947565,151535.9207923012,3528.6285969705123
2010,39,125926.09238451935,149749.3236554145,3567.920930269573
2010,39,127428.46441947565,151535.9207923012,3544.965638303077
2010,89,203339.22596754058,241807.80158154134,8313.699856734256
2010,89,202929.48813982523,241320.5478169359,8395.247084530569
2010,89,203366.5418227216,241840.28516584839,8646.543122954825
2010,89,203366.5418227216,241840.28516584839,8091.855931352373
2010,89,202847.54057428215,241223.0970640148,8373.339533779106
2010,27,5464.536828963795,6498.341040621621,2991.4320559104503
2010,27,4098.744069912609,4874.161825270054,2981.354523518719
2010,27,2732.9513108614233,3249.982609918486,2973.0643254567167
2010,27,5464.536828963795,6498.341040621621,2991.392630810867
2010,27,5464.536828963795,6498.341040621621,2996.638639912105
2010,37,16662.67166042447,19814.98642728912,5049.206251655606
2010,37,13931.086142322098,16566.627996585987,5056.493348311598
2010,37,12565.293383270911,14942.44878123442,5082.643927888389
2010,37,15296.878901373284,18190.807211937554,4970.161778393414
2010,37,18028.464419475655,21439.165642640688,5072.072880978696
2010,68,175108.28963795255,208236.01720022442,5487.422780212032
2010,68,191217.8152309613,227393.2110452962,5541.0225046758005
2010,68,175354.13233458178,208528.36945898773,5531.500812400851
2010,68,176624.31960049938,210038.8561292647,5346.29536528239
2010,68,185037.6029962547,220043.80009583035,5611.787838683065
2010,63,1239675.4556803994,1474202.5066060035,3096.4572568293115
2010,63,883408.4144818976,1050535.3582815472,3011.8478198168277
2010,63,618308.0399500624,735282.1725818081,2861.3533024019425
2010,63,1240699.8002496879,1475420.6410175173,3178.7250092779072
2010,63,409205.1685393258,486620.33471148304,3007.062087920536
2010,68,435141.57303370786,517463.4980110093,4991.815853263673
2010,68,435278.152309613,517625.9159325445,5050.399184516644
2010,68,435141.57303370786,517463.4980110093,5105.39416927809
2010,68,435141.57303370786,517463.4980110093,4829.429098826369
2010,68,435141.57303370786,517463.4980110093,5085.256779280533
2010,42,32096.129837702872,38168.21156076183,4955.494359493345
2010,42,31959.550561797754,38005.79363922668,4969.01652440702
2010,42,31959.550561797754,38005.79363922668,5000.4276646906665
2010,42,31959.550561797754,38005.79363922668,4892.626490902284
2010,42,31959.550561797754,38005.79363922668,4984.431617875495
2010,55,74162.5468164794,88192.9313935901,4378.078961139512
2010,55,74162.5468164794,88192.9313935901,4452.371695335997
2010,55,71430.96129837703,84944.57296288697,4535.840021962709
2010,55,74025.96754057429,88030.51347205495,4276.020820097366
2010,55,72796.75405742822,86568.75217823854,4398.70395406541
2010,53,3141.323345817728,3735.612195308605,3675.9639109163386
2010,53,3004.744069912609,3573.194273773448,3669.090517454389
2010,53,3141.323345817728,3735.612195308605,3673.0919949801473
2010,53,3004.744069912609,3573.194273773448,3673.4666611101625
2010,53,3004.744069912609,3573.194273773448,3672.9559011293045
2010,41,229453.18352059924,272862.1081790633,2830.2736174001343
2010,41,166899.87515605494,198474.70011596155,2819.184411498084
2010,41,202273.90761548065,240540.94179356712,2821.70331074329
2010,41,160344.06991260924,190678.639882274,2868.6719968476323
2010,41,143817.9775280899,171026.07137652003,2821.8023897655726
2010,24,-19121.098626716604,-22738.509014921943,4700.806452482535
2010,24,-19121.098626716604,-22738.509014921943,4687.185086503379
2010,24,-19121.098626716604,-22738.509014921943,4674.317929730987
2010,24,-19121.098626716604,-22738.509014921943,4703.492051603756
2010,24,-19121.098626716604,-22738.509014921943,4703.9361524790575
2010,49,222897.37827715356,265066.0479453758,4261.918248856011
2010,49,222897.37827715356,265066.0479453758,4295.31305026698
2010,49,222760.79900124844,264903.63002384064,4339.820838694947
2010,49,222897.37827715356,265066.0479453758,4141.788760257227
2010,49,222897.37827715356,265066.0479453758,4242.4474371133165
2010,39,296650.1872659176,352771.7255743604,4318.211486449251
2010,39,373134.581772784,443725.7616340482,4193.4615650730475
2010,39,362208.23970037454,430732.3279112357,3994.191142383953
2010,39,399084.6441947566,474585.16672572796,4430.5650105493505
2010,39,385426.7166042447,458343.37457221234,4195.126753463876
2010,62,389824.5692883895,463573.23164564435,4431.20292968115
2010,62,402594.7315855181,478759.3073091815,4316.938475738478
2010,62,468617.15355805244,557272.1305792762,4171.540843915624
2010,62,453470.51186017477,539259.9830810274,4516.622033012568
2010,62,475719.2759051186,565717.8624991045,4318.372104020485
2010,33,145730.08739076156,173299.92227801224,3496.4120083081084
2010,33,145456.9288389513,172975.0864349419,3502.040658468796
2010,33,145456.9288389513,172975.0864349419,3530.3701105780333
2010,33,145456.9288389513,172975.0864349419,3484.622261198461
2010,33,145456.9288389513,172975.0864349419,3491.940423554538
2010,26,-41369.86267166043,-49196.388432998974,5081.766163540317
2010,26,-42885.892634207245,-50999.227362039215,5077.476632288828
2010,26,-44101.4481897628,-52444.74686370211,5084.847138182246
2010,26,-41383.520599250936,-49212.63022515249,5077.353750961809
2010,26,-38638.277153558054,-45948.03000229584,5089.945611043107
2010,45,10059405.118601749,11962485.965868132,239.42894922593058
2010,45,10059405.118601749,11962485.965868132,235.33156900466003
2010,45,10059405.118601749,11962485.965868132,245.88624422230546
2010,45,10059268.539325843,11962323.547946597,253.9531975000229
2010,45,10059405.118601749,11962485.965868132,234.63068934732968
2010,39,39512.38451935081,46987.50470012084,3977.9469894964714
2010,39,41110.3620474407,48887.794382082175,4020.2955863979355
